,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
317,1.6900941371917724,0.19061616515255086,0.0082183837890625,0.00012751998627719946,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
318,1.6924975395202637,0.18608351029594195,0.008243083953857422,0.0001598092543034729,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
319,1.6787097930908204,0.1926349576813736,0.008409357070922852,0.00034552005451910097,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
320,1.680143404006958,0.1879709188551441,0.008178377151489257,0.00011403933239256448,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
321,1.6785440921783448,0.19321235756294844,0.008167505264282227,0.00018630064995257153,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
322,1.6801417350769043,0.19164559091341746,0.008141613006591797,0.00011405986686935915,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
323,1.4713632583618164,0.12237154074264525,0.0076714038848876955,0.0004377578177492158,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.5345814797716972,0.517516891891892,0.5137331081081081,0.5062829794079795,0.5216730041073033,0.5187625750504332,0.009399253611024578,378,0.5201797903844531,0.5139721034865049,0.5277226878676514,0.5334022153815897,0.5181906028084654,0.5226934799857329,0.006966015963582818
324,1.4644416332244874,0.12538746124598626,0.00754399299621582,8.096933642172533e-05,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.6834024047339265,0.6783952702702704,0.6589020270270272,0.6431514294907152,0.6823108394301118,0.6692326581986047,0.015763283255046535,358,0.6774640992806477,0.673414498960674,0.6606236961318802,0.6641953563564422,0.6686401666297822,0.6688675634718853,0.006073180840770958
325,1.7645819187164307,0.19344888464016083,0.007571077346801758,0.00012332152087214616,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.7764586830619439,0.7786655405405406,0.7569425675675675,0.7774518523625666,0.7981396001796947,0.777515319908667,0.013038781867615706,338,0.7851392749120215,0.772746066849286,0.7762700671459364,0.7941365007687102,0.7906066920899159,0.783779720353174,0.00817135525118353
326,1.313278579711914,0.11694467235753023,0.00746760368347168,0.00012635650263587088,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.8170889289911029,0.820777027027027,0.8287162162162163,0.8065717503217503,0.8372716114747787,0.8220759978029684,0.010403664977956497,319,0.8278797000236096,0.8242257596702424,0.8159921533904269,0.8139979767226185,0.8172501641250998,0.8198691507863994,0.0052822310603797724
327,2.1275688648223876,0.2441314639936938,0.007634782791137695,0.0002559745008366175,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.8853440280342454,0.8785304054054056,0.8991047297297298,0.8859862796469941,0.9020456295725838,0.8901928116972102,0.008909527188118105,296,0.901103121763961,0.8795703918984669,0.8960078047457827,0.900869543542853,0.8839393107201514,0.892298034534243,0.008906445684944591
328,1.7769836902618408,0.43328695648864485,0.007572078704833984,6.090940992810571e-05,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.8732482793352359,0.8859628378378379,0.8971790540540541,0.906886031439603,0.9324825920934413,0.8991170227286062,0.02008792866551913,289,0.892622574893663,0.8830231173672195,0.8883341841341715,0.925931344947698,0.9284621145958475,0.9036746671877198,0.019461464119142534
329,1.995257806777954,0.29536422947239915,0.007554769515991211,7.675863845213373e-05,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.9018891640087292,0.9461993243243244,0.9428040540540542,0.9312717181467183,0.9506367122320628,0.9345400198437485,0.017559383674045116,258,0.9210101090599394,0.9443440681283921,0.9503599690105287,0.9422404878506095,0.945373725544611,0.9406656719188161,0.01018328984404012
330,1.9209739208221435,0.13180413962003157,0.007699775695800781,0.0001881848824818311,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.9481937216719825,0.9513513513513515,0.9483614864864865,0.9355929398786542,0.9510196861763575,0.9469039029394816,0.00580252918235841,246,0.9525665685941963,0.9536568251699642,0.9543192282930086,0.9557161941992622,0.9436408379138362,0.9519799308340534,0.004292518275863884
331,1.6839268207550049,0.1654935970735799,0.00765538215637207,0.000123870968759869,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.9671270144367969,0.9692567567567567,0.9499831081081082,0.9493429398786543,0.9536498844820949,0.9578798560543719,0.00858263034768963,226,0.9700842422643396,0.9719694401976805,0.9585782722542937,0.9625434175534723,0.9586630625895224,0.9643676869718616,0.005654267017830838
332,1.6167715549468995,0.160453079079705,0.0076310157775878905,6.964490327084012e-05,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.9747283657881484,0.9633108108108108,0.9725675675675676,0.9721161978304836,0.9723710852265435,0.9710184299127669,0.0039667644728648924,209,0.975760141273064,0.9686434771381494,0.9777455501140823,0.9845091787099548,0.9744842753992776,0.9762285245269057,0.005131575432803986
333,1.8536165714263917,0.29984290974535394,0.007741403579711914,0.00013860700677378407,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.9894425675675677,0.9869932432432432,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9832004279296391,0.005493011302388248,132,0.9912471667513566,0.987119717136224,0.9873945724847193,0.9825811348567416,0.9845940812912047,0.9865873345040492,0.0029213625239646684
334,1.8733014106750487,0.2765372128107658,0.008350324630737305,0.0008704605757990043,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.9894425675675677,0.9869932432432432,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9832004279296391,0.005493011302388248,132,0.9912471667513566,0.987119717136224,0.9873945724847193,0.9825811348567416,0.9845940812912047,0.9865873345040492,0.0029213625239646684
335,1.8521397590637207,0.2898678046303897,0.007829713821411132,9.674641689455589e-05,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.9894425675675677,0.9869932432432432,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9832004279296391,0.005493011302388248,132,0.9912471667513566,0.987119717136224,0.9873945724847193,0.9825811348567416,0.9845940812912047,0.9865873345040492,0.0029213625239646684
336,1.8479323863983155,0.2898741033637006,0.007789039611816406,8.197350843349939e-05,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.9894425675675677,0.9869932432432432,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9832004279296391,0.005493011302388248,132,0.9912471667513566,0.987119717136224,0.9873945724847193,0.9825811348567416,0.9845940812912047,0.9865873345040492,0.0029213625239646684
337,1.8448890209198,0.2862101568615897,0.007858753204345703,0.0002273641375215666,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.9894425675675677,0.9869932432432432,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9832004279296391,0.005493011302388248,132,0.9912471667513566,0.987119717136224,0.9873945724847193,0.9825811348567416,0.9845940812912047,0.9865873345040492,0.0029213625239646684
338,1.8455603122711182,0.2881377539177977,0.007815074920654298,0.00022018316051177246,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.9894425675675677,0.9869932432432432,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9832004279296391,0.005493011302388248,132,0.9912471667513566,0.987119717136224,0.9873945724847193,0.9825811348567416,0.9845940812912047,0.9865873345040492,0.0029213625239646684
339,1.843653678894043,0.2887743481516511,0.007743978500366211,9.574025711614824e-05,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.9894425675675677,0.9869932432432432,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9832004279296391,0.005493011302388248,132,0.9912471667513566,0.987119717136224,0.9873945724847193,0.9825811348567416,0.9845940812912047,0.9865873345040492,0.0029213625239646684
340,1.8438259601593017,0.292023382336424,0.007817268371582031,0.00010437593980631711,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.9894425675675677,0.9869932432432432,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9832004279296391,0.005493011302388248,132,0.9912471667513566,0.987119717136224,0.9873945724847193,0.9825811348567416,0.9845940812912047,0.9865873345040492,0.0029213625239646684
341,1.987764310836792,0.30537923267445655,0.009175491333007813,0.0017019658277746684,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.9894425675675677,0.9869932432432432,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9832004279296391,0.005493011302388248,132,0.9912471667513566,0.987119717136224,0.9873945724847193,0.9825811348567416,0.9845940812912047,0.9865873345040492,0.0029213625239646684
342,1.5010243892669677,0.2842079595396079,0.00825343132019043,0.00015863624803955404,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5654831500755414,0.5419256756756758,0.5119932432432434,0.5245737957345101,0.5554510813759467,0.5398838847442161,0.019571461206363026,371,0.5568150739742257,0.5322406349836749,0.5219296871419976,0.5530929227810719,0.5427941667742165,0.5413744971310372,0.012955897870070116
343,1.641259002685547,0.25883740615777284,0.00831756591796875,0.00017742063019314427,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.7117469993285209,0.6810641891891892,0.672516891891892,0.6579935420113991,0.7116505422923888,0.686989178232324,0.021473533608749654,349,0.697571832848184,0.6799204027939463,0.6724116726188322,0.6761253478962054,0.6981440210748435,0.6848346554464022,0.010896855703056568
344,1.6442998409271241,0.23592802599976312,0.008537721633911134,0.0002566039877201901,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.7992109073359074,0.7702364864864866,0.7765202702702703,0.7785729224122082,0.8185726318829418,0.7886046525208973,0.017845935462951035,332,0.8145078643487826,0.7714596222067323,0.779516326910366,0.7959905291191509,0.8152186064908642,0.7953385898151792,0.017796911369676035
345,2.4002222537994387,0.6842236003522595,0.00863180160522461,0.00048601950093971524,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.8744085739466174,0.8413344594594595,0.8511993243243244,0.87443222559294,0.8714625048132463,0.8625604748372983,0.013715720798954818,309,0.8939872187780771,0.8458573851557566,0.8428472298221957,0.892530362674851,0.8611912540896616,0.8672826901041084,0.022107997765402194
346,2.12284517288208,0.10661550849802588,0.008503580093383789,0.00017879839511745254,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.8940590901460467,0.8969425675675676,0.9118581081081082,0.8950172366243797,0.9092087825696318,0.9014108318086633,0.007547811826058096,286,0.9061986207397049,0.9064052511900891,0.9041848808408227,0.9065993444790399,0.9021321614868985,0.905104051747311,0.0017207038384235052
347,2.121613073348999,0.22551832264616314,0.008744335174560547,0.00042978276627858136,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.9050388198757764,0.9201351351351352,0.9294425675675676,0.8946379159772019,0.9371536067257092,0.9172688159475935,0.015572313387404717,272,0.9265310076736577,0.9326559171730374,0.9285983152760428,0.9208638226932344,0.9434032477698819,0.9304104621171708,0.007527641259637359
348,2.0706698417663576,0.15234230351062533,0.008585453033447266,0.00018794148094026535,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.9417852946113815,0.9507263513513514,0.9545101351351352,0.9327750965250966,0.9520129797201901,0.9463599067879269,0.008035396693822286,248,0.9483049880138228,0.9492445585570959,0.9603173870354658,0.9535602743057673,0.9523716817216041,0.9527597779267513,0.004245251204405255
349,2.0330628871917726,0.3602328264785826,0.008347558975219726,0.00021063643377297153,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.9448036973308712,0.9611317567567569,0.9642905405405406,0.9492937580437582,0.9606907008086255,0.9560372984187383,0.0075846870816734776,232,0.9513922645558889,0.969094844660743,0.9733552037705603,0.9651971574068332,0.9640610142772428,0.9646200969342535,0.007374911257688628
350,2.0514626502990723,0.1462501899651718,0.008339118957519532,0.00021950733362809588,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.9723881567903307,0.9718581081081082,0.975168918918919,0.9647267420481708,0.9685184026440765,0.970535627543334,0.0035904195078249163,211,0.9754745461534297,0.9756895264332527,0.976969624378298,0.9822701027558334,0.9753623816143825,0.9771532362670392,0.0026223517442108286
351,1.8807831287384034,0.19573548242773187,0.008802032470703125,0.0011308567401647294,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.9848180711767668,0.9877702702702703,0.9769425675675677,0.9769287782680641,0.975626283532281,0.9804229810163304,0.004912109735357769,193,0.988226066490043,0.9872538899834837,0.9836460879014082,0.9903419427961194,0.9784937933641987,0.9855923561070506,0.004157721776730515
352,1.7737709522247314,0.1244202363896557,0.008535289764404297,0.0005365237194671079,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.9871491522578479,0.9855912162162163,0.9857432432432434,0.976661610590182,0.984486827749968,0.9839286991428802,0.0037295522159301003,95,0.9872880351796605,0.9906378451113429,0.9922642697930615,0.9945200619225942,0.9864287965785677,0.9902278017170454,0.0030269953028865316
353,1.7645119190216065,0.1286744342402806,0.008167028427124023,0.00013461476975430494,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.9871491522578479,0.9855912162162163,0.9857432432432434,0.976661610590182,0.984486827749968,0.9839286991428802,0.0037295522159301003,95,0.9872880351796605,0.9906378451113429,0.9922642697930615,0.9945200619225942,0.9864287965785677,0.9902278017170454,0.0030269953028865316
354,1.7609053134918213,0.1339179395887067,0.008176422119140625,0.00010068635364570295,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.9871491522578479,0.9855912162162163,0.9857432432432434,0.976661610590182,0.984486827749968,0.9839286991428802,0.0037295522159301003,95,0.9872880351796605,0.9906378451113429,0.9922642697930615,0.9945200619225942,0.9864287965785677,0.9902278017170454,0.0030269953028865316
355,1.7627071857452392,0.13173814514505752,0.008130359649658202,7.477855730414949e-05,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.9871491522578479,0.9855912162162163,0.9857432432432434,0.976661610590182,0.984486827749968,0.9839286991428802,0.0037295522159301003,95,0.9872880351796605,0.9906378451113429,0.9922642697930615,0.9945200619225942,0.9864287965785677,0.9902278017170454,0.0030269953028865316
356,1.76144118309021,0.13139926297099078,0.008167457580566407,6.18686611637597e-05,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.9871491522578479,0.9855912162162163,0.9857432432432434,0.976661610590182,0.984486827749968,0.9839286991428802,0.0037295522159301003,95,0.9872880351796605,0.9906378451113429,0.9922642697930615,0.9945200619225942,0.9864287965785677,0.9902278017170454,0.0030269953028865316
357,1.7623369693756104,0.13048250170606174,0.00813121795654297,0.00011845429711702832,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.9871491522578479,0.9855912162162163,0.9857432432432434,0.976661610590182,0.984486827749968,0.9839286991428802,0.0037295522159301003,95,0.9872880351796605,0.9906378451113429,0.9922642697930615,0.9945200619225942,0.9864287965785677,0.9902278017170454,0.0030269953028865316
358,1.7639086723327637,0.13201091994048017,0.008229732513427734,0.00020674919057105915,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.9871491522578479,0.9855912162162163,0.9857432432432434,0.976661610590182,0.984486827749968,0.9839286991428802,0.0037295522159301003,95,0.9872880351796605,0.9906378451113429,0.9922642697930615,0.9945200619225942,0.9864287965785677,0.9902278017170454,0.0030269953028865316
359,1.76796555519104,0.12867121826184555,0.008219432830810548,7.150783318808349e-05,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.9871491522578479,0.9855912162162163,0.9857432432432434,0.976661610590182,0.984486827749968,0.9839286991428802,0.0037295522159301003,95,0.9872880351796605,0.9906378451113429,0.9922642697930615,0.9945200619225942,0.9864287965785677,0.9902278017170454,0.0030269953028865316
360,1.763263463973999,0.13220190488558706,0.008216524124145507,0.00011698736871972317,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.9871491522578479,0.9855912162162163,0.9857432432432434,0.976661610590182,0.984486827749968,0.9839286991428802,0.0037295522159301003,95,0.9872880351796605,0.9906378451113429,0.9922642697930615,0.9945200619225942,0.9864287965785677,0.9902278017170454,0.0030269953028865316
361,2.43857889175415,0.38371367651962063,0.010137033462524415,0.0005213415588788299,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.5675206689608864,0.5670101351351351,0.56125,0.5393450082735798,0.5692747240405597,0.5608808849816453,0.01109685893708921,361,0.5619037931097103,0.5593140752662548,0.5651529625336896,0.5660375560085676,0.5589315284780413,0.5622679830792527,0.0029162620434212572
362,2.939705419540405,0.5383792486620851,0.011499595642089844,0.0006424934622968581,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.7230917408091322,0.7104054054054054,0.677804054054054,0.6770536863394007,0.732687636375305,0.7041982630211808,0.02297398363938503,341,0.7244495539651967,0.7148961664415002,0.6790257114601221,0.6968945526174399,0.7246289037209381,0.7079789776410393,0.017649382564067503
363,2.5075281620025636,0.3393484856704532,0.011937856674194336,0.00035227450000067386,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.8072112640590902,0.7932094594594595,0.7917060810810811,0.8102036219893365,0.8232923405211142,0.8051096078230491,0.011674422595694827,327,0.8267302960236348,0.7817012242255351,0.7976523241291036,0.8274108978594087,0.8207818962247446,0.8108553276924854,0.018159952301417925
364,3.1371838092803954,0.8210355659293908,0.01150970458984375,0.0004851072638416729,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.893215649655867,0.8516722972972974,0.8508445945945947,0.8825526291597721,0.8988928731870107,0.8754200879125896,0.020426764135596565,302,0.9047178052247399,0.8565254508085369,0.845620950379832,0.906240596074416,0.8958150479743981,0.8817839700923846,0.025560576229721934
365,2.9446441650390627,0.40802544501697996,0.011521387100219726,0.00031583900130087797,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.9203312279670974,0.9084459459459462,0.9239864864864866,0.8999942544585402,0.9157587280195097,0.9137070121666718,0.008597211816177185,278,0.9215558269056873,0.918694533404649,0.9254554900171796,0.9157466037214209,0.9195580117483749,0.9202020931594623,0.003223964547301413
366,2.755465602874756,0.4193524145638502,0.011547374725341796,0.00048724392137468667,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.9225881316098709,0.9304898648648648,0.9286655405405406,0.9333540172825888,0.9407129219612375,0.9311518487309469,0.005934490196343204,264,0.9336978766737528,0.9445856789414675,0.9378101221749081,0.9523912571280562,0.9472549294403867,0.9431479728717143,0.006665873732011797
367,2.9239001274108887,0.341121338269083,0.01216425895690918,0.0008304263145715616,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.9548347532314923,0.9563513513513513,0.9578885135135136,0.944421194153337,0.9622419297907843,0.9551447229375811,0.005903137066845714,234,0.9633685467257598,0.9598467013151413,0.9648111396977025,0.9687581486315145,0.969935191932818,0.9653439456605872,0.0036644809400050663
368,2.658255624771118,0.31729459106099933,0.011818742752075196,0.00034466387485457934,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.9672751594762464,0.963158783783784,0.9649662162162163,0.9582602500459644,0.9685854672057503,0.9644482931084856,0.0036131748983600355,218,0.9711357296843235,0.9685029995015578,0.973974362408115,0.9764739410736255,0.9772262492502719,0.9734626563835788,0.003271302311232172
369,2.831365156173706,0.43109822306600826,0.013713884353637695,0.002987498890097723,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.9838876531811315,0.9825168918918921,0.9828209459459459,0.9659767420481706,0.9769315556411244,0.978432579555387,0.006679826014362654,197,0.9870692635275262,0.9862653461026862,0.9882214162805415,0.9875693439162758,0.9860411121179722,0.9870332963890004,0.0008092523380445999
370,3.3624460220336916,0.3562393561691831,0.012626552581787109,0.0018131173399217537,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.9914734765821722,0.990320945945946,0.9884966216216216,0.9820255331862475,0.9889328231292518,0.9882518034396264,0.0032849372037168567,37,0.9922635845935162,0.9960814162977126,0.9938183379181884,0.9969288301339492,0.9946533462792759,0.9947491030445285,0.0016480026600579087
371,2.6341108798980715,0.485139667696658,0.01089029312133789,0.0007853668300426298,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.988973476582172,0.9953716216216216,0.9941722972972975,0.9857755331862476,0.9915355057117188,0.9911662297669704,0.003485432761241502,1,0.9909743913276277,0.998190279285239,0.9972260086837592,0.9979039755483952,0.9967991881871735,0.996218768606439,0.002667646502046784
372,2.6347360134124758,0.48186676867096334,0.010718107223510742,0.0007120834095542411,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.988973476582172,0.9953716216216216,0.9941722972972975,0.9857755331862476,0.9915355057117188,0.9911662297669704,0.003485432761241502,1,0.9909743913276277,0.998190279285239,0.9972260086837592,0.9979039755483952,0.9967991881871735,0.996218768606439,0.002667646502046784
373,2.6236180305480956,0.49015670032388464,0.010683393478393555,0.0008125786140247884,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.988973476582172,0.9953716216216216,0.9941722972972975,0.9857755331862476,0.9915355057117188,0.9911662297669704,0.003485432761241502,1,0.9909743913276277,0.998190279285239,0.9972260086837592,0.9979039755483952,0.9967991881871735,0.996218768606439,0.002667646502046784
374,2.622189521789551,0.4885775467805468,0.010601949691772462,0.0006855942274665447,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.988973476582172,0.9953716216216216,0.9941722972972975,0.9857755331862476,0.9915355057117188,0.9911662297669704,0.003485432761241502,1,0.9909743913276277,0.998190279285239,0.9972260086837592,0.9979039755483952,0.9967991881871735,0.996218768606439,0.002667646502046784
375,2.6123722553253175,0.4739004010035687,0.010718250274658203,0.0007082890674368182,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.988973476582172,0.9953716216216216,0.9941722972972975,0.9857755331862476,0.9915355057117188,0.9911662297669704,0.003485432761241502,1,0.9909743913276277,0.998190279285239,0.9972260086837592,0.9979039755483952,0.9967991881871735,0.996218768606439,0.002667646502046784
376,2.6148860931396483,0.4815033140659606,0.011101675033569337,0.000699444866229045,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.988973476582172,0.9953716216216216,0.9941722972972975,0.9857755331862476,0.9915355057117188,0.9911662297669704,0.003485432761241502,1,0.9909743913276277,0.998190279285239,0.9972260086837592,0.9979039755483952,0.9967991881871735,0.996218768606439,0.002667646502046784
